#x                        y                        z
0.756             0.2133754556            -0.2128012725
0.757             0.2131627573            -0.2125954231
0.758             0.2129502648            -0.2123896979
0.759             0.2127379779            -0.2121840976
0.76             0.2125258965            -0.2119786231
0.761             0.2123140206            -0.2117732752
0.762             0.2121023499            -0.2115680547
0.763             0.2118908844            -0.2113629625
0.764              0.211679624            -0.2111579992
0.765             0.2114685684            -0.2109531657
0.766             0.2112577176            -0.2107484628
0.767             0.2110470714            -0.2105438912
0.768             0.2108366298            -0.2103394516
0.769             0.2106263925            -0.2101351448
0.77             0.2104163594            -0.2099309715
0.771             0.2102065305            -0.2097269324
0.772             0.2099969055            -0.2095230282
0.773             0.2097874844            -0.2093192596
0.774             0.2095782669            -0.2091156273
0.775             0.2093692531            -0.2089121319
0.776             0.2091604426            -0.2087087741
0.777             0.2089518355            -0.2085055546
0.778             0.2087434315             -0.208302474
0.779             0.2085352305            -0.2080995329
0.78             0.2083272324            -0.2078967319
0.781              0.208119437            -0.2076940716
0.782             0.2079118442            -0.2074915527
0.783             0.2077044538            -0.2072891757
0.784             0.2074972658            -0.2070869412
0.785             0.2072902799            -0.2068848498
0.786              0.207083496             -0.206682902
0.787              0.206876914            -0.2064810984
0.788             0.2066705338            -0.2062794396
0.789             0.2064643551             -0.206077926
0.79             0.2062583779            -0.2058765582
0.791             0.2060526019            -0.2056753367
0.792             0.2058470272            -0.2054742621
0.793             0.2056416534            -0.2052733347
0.794             0.2054364804            -0.2050725552
0.795             0.2052315082             -0.204871924
0.796             0.2050267365            -0.2046714415
0.797             0.2048221653            -0.2044711083
0.798             0.2046177943            -0.2042709248
0.799             0.2044136234            -0.2040708915
0.8             0.2042096524            -0.2038710088
0.801             0.2040058813            -0.2036712771
0.802             0.2038023098            -0.2034716969
0.803             0.2035989379            -0.2032722685
0.804             0.2033957653            -0.2030729925
0.805             0.2031927918            -0.2028738692
0.806             0.2029900175            -0.2026748991
