#x                        y                        z
2.57          1.186032661e-07         -7.840737318e-07
2.571          1.178217694e-07         -7.789251712e-07
2.572          1.170454045e-07          -7.73810287e-07
2.573          1.162741377e-07           -7.6872886e-07
2.574          1.155079357e-07         -7.636806721e-07
2.575          1.147467654e-07         -7.586655069e-07
2.576          1.139905938e-07         -7.536831494e-07
2.577          1.132393882e-07         -7.487333859e-07
2.578          1.124931162e-07         -7.438160041e-07
2.579          1.117517455e-07         -7.389307931e-07
2.58           1.11015244e-07         -7.340775434e-07
2.581          1.102835798e-07         -7.292560466e-07
2.582          1.095567213e-07         -7.244660961e-07
2.583          1.088346372e-07         -7.197074864e-07
2.584           1.08117296e-07         -7.149800131e-07
2.585          1.074046668e-07         -7.102834736e-07
2.586          1.066967188e-07         -7.056176663e-07
2.587          1.059934213e-07         -7.009823909e-07
2.588          1.052947439e-07         -6.963774485e-07
2.589          1.046006564e-07         -6.918026416e-07
2.59          1.039111286e-07         -6.872577736e-07
2.591          1.032261309e-07         -6.827426497e-07
2.592          1.025456335e-07         -6.782570759e-07
2.593           1.01869607e-07         -6.738008597e-07
2.594          1.011980221e-07         -6.693738097e-07
2.595          1.005308497e-07          -6.64975736e-07
2.596          9.986806099e-08         -6.606064497e-07
2.597          9.920962726e-08         -6.562657631e-07
2.598          9.855551999e-08         -6.519534898e-07
2.599          9.790571087e-08         -6.476694448e-07
2.6          9.726017175e-08         -6.434134439e-07
2.601          9.661887469e-08         -6.391853044e-07
2.602          9.598179192e-08         -6.349848448e-07
2.603          9.534889584e-08         -6.308118845e-07
2.604          9.472015904e-08         -6.266662442e-07
2.605           9.40955543e-08          -6.22547746e-07
2.606          9.347505456e-08         -6.184562129e-07
2.607          9.285863295e-08          -6.14391469e-07
2.608          9.224626275e-08         -6.103533398e-07
2.609          9.163791745e-08         -6.063416516e-07
2.61          9.103357069e-08         -6.023562321e-07
2.611          9.043319629e-08         -5.983969101e-07
2.612          8.983676823e-08         -5.944635154e-07
2.613          8.924426067e-08         -5.905558788e-07
2.614          8.865564794e-08         -5.866738325e-07
2.615          8.807090453e-08         -5.828172095e-07
2.616          8.749000511e-08         -5.789858442e-07
2.617          8.691292448e-08         -5.751795717e-07
2.618          8.633963765e-08         -5.713982284e-07
2.619          8.577011977e-08         -5.676416518e-07
2.62          8.520434615e-08         -5.639096802e-07
2.621          8.464229226e-08         -5.602021533e-07
2.622          8.408393375e-08         -5.565189116e-07
2.623           8.35292464e-08         -5.528597967e-07
2.624          8.297820616e-08         -5.492246512e-07
2.625          8.243078916e-08         -5.456133187e-07
2.626          8.188697164e-08          -5.42025644e-07
2.627          8.134673003e-08         -5.384614726e-07
2.628          8.081004091e-08         -5.349206513e-07
2.629            8.0276881e-08         -5.314030278e-07
2.63          7.974722717e-08         -5.279084506e-07
2.631          7.922105647e-08         -5.244367695e-07
2.632          7.869834605e-08          -5.20987835e-07
2.633          7.817907326e-08         -5.175614987e-07
2.634          7.766321557e-08         -5.141576132e-07
2.635           7.71507506e-08          -5.10776032e-07
2.636          7.664165612e-08         -5.074166095e-07
2.637          7.613591004e-08         -5.040792012e-07
2.638          7.563349043e-08         -5.007636633e-07
2.639          7.513437548e-08         -4.974698532e-07
2.64          7.463854353e-08         -4.941976291e-07
2.641          7.414597307e-08         -4.909468501e-07
2.642          7.365664273e-08         -4.877173762e-07
2.643          7.317053126e-08         -4.845090683e-07
2.644          7.268761758e-08         -4.813217884e-07
2.645          7.220788072e-08         -4.781553992e-07
2.646          7.173129986e-08         -4.750097642e-07
2.647          7.125785432e-08         -4.718847482e-07
2.648          7.078752354e-08         -4.687802163e-07
2.649           7.03202871e-08          -4.65696035e-07
2.65          6.985612473e-08         -4.626320713e-07
2.651          6.939501627e-08         -4.595881933e-07
2.652          6.893694169e-08         -4.565642699e-07
2.653          6.848188112e-08         -4.535601708e-07
2.654          6.802981478e-08         -4.505757665e-07
2.655          6.758072306e-08         -4.476109285e-07
2.656          6.713458645e-08         -4.446655289e-07
2.657          6.669138557e-08         -4.417394409e-07
2.658          6.625110117e-08         -4.388325385e-07
2.659          6.581371414e-08         -4.359446962e-07
2.66          6.537920547e-08         -4.330757896e-07
2.661          6.494755629e-08         -4.302256951e-07
2.662          6.451874785e-08         -4.273942898e-07
2.663          6.409276152e-08         -4.245814517e-07
2.664          6.366957879e-08         -4.217870595e-07
2.665          6.324918129e-08         -4.190109928e-07
2.666          6.283155074e-08         -4.162531317e-07
2.667            6.2416669e-08         -4.135133575e-07
2.668          6.200451804e-08          -4.10791552e-07
2.669          6.159507994e-08         -4.080875978e-07
2.67          6.118833693e-08         -4.054013784e-07
2.671          6.078427131e-08         -4.027327778e-07
2.672          6.038286554e-08         -4.000816809e-07
2.673          5.998410216e-08         -3.974479735e-07
2.674          5.958796383e-08          -3.94831542e-07
2.675          5.919443335e-08         -3.922322733e-07
2.676           5.88034936e-08         -3.896500555e-07
2.677          5.841512759e-08         -3.870847771e-07
2.678          5.802931844e-08         -3.845363275e-07
2.679          5.764604937e-08         -3.820045966e-07
2.68          5.726530371e-08         -3.794894753e-07
2.681          5.688706491e-08          -3.76990855e-07
2.682          5.651131653e-08         -3.745086279e-07
2.683          5.613804223e-08         -3.720426869e-07
2.684          5.576722577e-08         -3.695929255e-07
2.685          5.539885102e-08          -3.67159238e-07
2.686          5.503290197e-08         -3.647415193e-07
2.687          5.466936269e-08         -3.623396651e-07
2.688          5.430821739e-08         -3.599535718e-07
2.689          5.394945033e-08         -3.575831362e-07
2.69          5.359304593e-08         -3.552282561e-07
2.691          5.323898867e-08         -3.528888298e-07
2.692          5.288726315e-08         -3.505647562e-07
2.693          5.253785407e-08          -3.48255935e-07
2.694          5.219074623e-08         -3.459622666e-07
2.695          5.184592452e-08         -3.436836518e-07
2.696          5.150337394e-08         -3.414199922e-07
2.697          5.116307958e-08         -3.391711902e-07
2.698          5.082502664e-08         -3.369371484e-07
2.699           5.04892004e-08         -3.347177706e-07
2.7          5.015558624e-08         -3.325129607e-07
2.701          4.982416965e-08         -3.303226235e-07
2.702           4.94949362e-08         -3.281466644e-07
2.703          4.916787156e-08         -3.259849894e-07
2.704           4.88429615e-08         -3.238375051e-07
2.705          4.852019185e-08         -3.217041186e-07
2.706          4.819954859e-08         -3.195847379e-07
2.707          4.788101774e-08         -3.174792713e-07
2.708          4.756458544e-08         -3.153876278e-07
2.709          4.725023791e-08         -3.133097171e-07
2.71          4.693796146e-08         -3.112454492e-07
2.711          4.662774249e-08         -3.091947351e-07
2.712           4.63195675e-08         -3.071574859e-07
2.713          4.601342306e-08         -3.051336138e-07
2.714          4.570929584e-08         -3.031230312e-07
2.715           4.54071726e-08          -3.01125651e-07
2.716          4.510704017e-08         -2.991413871e-07
2.717          4.480888548e-08         -2.971701536e-07
2.718          4.451269554e-08         -2.952118653e-07
2.719          4.421845746e-08         -2.932664374e-07
2.72          4.392615841e-08         -2.913337859e-07
2.721          4.363578566e-08         -2.894138272e-07
2.722          4.334732655e-08         -2.875064782e-07
2.723          4.306076853e-08         -2.856116564e-07
2.724          4.277609909e-08         -2.837292799e-07
2.725          4.249330585e-08         -2.818592672e-07
2.726          4.221237646e-08         -2.800015375e-07
2.727           4.19332987e-08         -2.781560104e-07
2.728           4.16560604e-08         -2.763226059e-07
2.729          4.138064948e-08          -2.74501245e-07
2.73          4.110705392e-08         -2.726918486e-07
2.731          4.083526182e-08         -2.708943385e-07
2.732          4.056526131e-08         -2.691086369e-07
2.733          4.029704063e-08         -2.673346666e-07
2.734          4.003058809e-08         -2.655723507e-07
2.735          3.976589207e-08          -2.63821613e-07
2.736          3.950294103e-08         -2.620823778e-07
2.737          3.924172351e-08         -2.603545697e-07
2.738          3.898222811e-08         -2.586381139e-07
2.739          3.872444352e-08         -2.569329361e-07
2.74           3.84683585e-08         -2.552389626e-07
2.741          3.821396189e-08           -2.5355612e-07
2.742          3.796124258e-08         -2.518843353e-07
2.743          3.771018955e-08         -2.502235363e-07
2.744          3.746079187e-08          -2.48573651e-07
2.745          3.721303864e-08         -2.469346079e-07
2.746          3.696691906e-08         -2.453063362e-07
2.747           3.67224224e-08         -2.436887652e-07
2.748          3.647953799e-08         -2.420818249e-07
2.749          3.623825523e-08         -2.404854457e-07
2.75           3.59985636e-08         -2.388995584e-07
2.751          3.576045264e-08         -2.373240944e-07
2.752          3.552391196e-08         -2.357589855e-07
2.753          3.528893124e-08         -2.342041637e-07
2.754          3.505550022e-08         -2.326595618e-07
2.755          3.482360873e-08         -2.311251127e-07
2.756          3.459324664e-08         -2.296007502e-07
2.757          3.436440389e-08          -2.28086408e-07
2.758           3.41370705e-08         -2.265820205e-07
2.759          3.391123655e-08         -2.250875226e-07
2.76          3.368689218e-08         -2.236028495e-07
2.761           3.34640276e-08         -2.221279369e-07
2.762          3.324263307e-08         -2.206627208e-07
2.763          3.302269895e-08         -2.192071377e-07
2.764          3.280421561e-08         -2.177611245e-07
2.765          3.258717353e-08         -2.163246185e-07
2.766          3.237156322e-08         -2.148975575e-07
2.767          3.215737529e-08         -2.134798795e-07
2.768          3.194460036e-08         -2.120715232e-07
2.769          3.173322915e-08         -2.106724274e-07
2.77          3.152325244e-08         -2.092825315e-07
2.771          3.131466104e-08         -2.079017752e-07
2.772          3.110744586e-08         -2.065300987e-07
2.773          3.090159784e-08         -2.051674424e-07
2.774          3.069710799e-08         -2.038137473e-07
2.775          3.049396738e-08         -2.024689546e-07
2.776          3.029216713e-08          -2.01133006e-07
2.777          3.009169844e-08         -1.998058435e-07
2.778          2.989255253e-08         -1.984874097e-07
2.779          2.969472073e-08         -1.971776472e-07
2.78          2.949819437e-08         -1.958764993e-07
2.781          2.930296487e-08         -1.945839095e-07
2.782          2.910902371e-08         -1.932998217e-07
2.783          2.891636242e-08         -1.920241803e-07
2.784          2.872497256e-08         -1.907569298e-07
2.785          2.853484578e-08         -1.894980153e-07
2.786          2.834597377e-08         -1.882473821e-07
2.787          2.815834827e-08          -1.87004976e-07
2.788          2.797196109e-08          -1.85770743e-07
2.789          2.778680408e-08         -1.845446296e-07
2.79          2.760286914e-08         -1.833265825e-07
2.791          2.742014824e-08         -1.821165489e-07
2.792          2.723863339e-08         -1.809144762e-07
2.793          2.705831665e-08         -1.797203123e-07
2.794          2.687919015e-08         -1.785340053e-07
2.795          2.670124604e-08         -1.773555037e-07
2.796          2.652447655e-08         -1.761847563e-07
2.797          2.634887396e-08         -1.750217123e-07
2.798          2.617443058e-08         -1.738663212e-07
2.799          2.600113878e-08         -1.727185328e-07
2.8            2.5828991e-08         -1.715782973e-07
2.801          2.565797969e-08         -1.704455652e-07
2.802          2.548809738e-08         -1.693202872e-07
2.803          2.531933665e-08         -1.682024144e-07
2.804           2.51516901e-08         -1.670918984e-07
2.805          2.498515041e-08         -1.659886909e-07
2.806           2.48197103e-08         -1.648927439e-07
2.807          2.465536252e-08         -1.638040098e-07
2.808          2.449209989e-08         -1.627224414e-07
2.809          2.432991526e-08         -1.616479917e-07
2.81          2.416880155e-08         -1.605806139e-07
2.811          2.400875169e-08         -1.595202616e-07
2.812           2.38497587e-08         -1.584668889e-07
2.813          2.369181561e-08         -1.574204499e-07
2.814           2.35349155e-08         -1.563808991e-07
2.815          2.337905153e-08         -1.553481914e-07
2.816          2.322421685e-08         -1.543222819e-07
2.817          2.307040471e-08         -1.533031259e-07
2.818          2.291760837e-08         -1.522906793e-07
2.819          2.276582113e-08         -1.512848979e-07
2.82          2.261503636e-08         -1.502857381e-07
2.821          2.246524746e-08         -1.492931564e-07
2.822          2.231644787e-08         -1.483071096e-07
2.823          2.216863108e-08          -1.47327555e-07
2.824          2.202179061e-08         -1.463544498e-07
2.825          2.187592004e-08         -1.453877518e-07
2.826          2.173101299e-08         -1.444274189e-07
2.827           2.15870631e-08         -1.434734095e-07
2.828          2.144406407e-08         -1.425256819e-07
2.829          2.130200965e-08          -1.41584195e-07
2.83          2.116089362e-08         -1.406489078e-07
2.831          2.102070979e-08         -1.397197796e-07
2.832          2.088145202e-08         -1.387967701e-07
2.833          2.074311422e-08          -1.37879839e-07
2.834          2.060569033e-08         -1.369689465e-07
2.835          2.046917433e-08          -1.36064053e-07
2.836          2.033356024e-08          -1.35165119e-07
2.837          2.019884212e-08         -1.342721056e-07
2.838          2.006501406e-08         -1.333849737e-07
2.839          1.993207022e-08         -1.325036848e-07
2.84          1.980000476e-08         -1.316282007e-07
2.841           1.96688119e-08          -1.30758483e-07
2.842          1.953848588e-08         -1.298944941e-07
2.843          1.940902101e-08         -1.290361963e-07
2.844          1.928041161e-08         -1.281835523e-07
2.845          1.915265203e-08         -1.273365249e-07
2.846           1.90257367e-08         -1.264950772e-07
2.847          1.889966003e-08         -1.256591727e-07
2.848          1.877441652e-08          -1.24828775e-07
2.849          1.865000066e-08         -1.240038478e-07
2.85          1.852640701e-08         -1.231843554e-07
2.851          1.840363015e-08         -1.223702619e-07
2.852           1.82816647e-08          -1.21561532e-07
2.853          1.816050531e-08         -1.207581305e-07
2.854          1.804014667e-08         -1.199600223e-07
2.855          1.792058351e-08         -1.191671727e-07
2.856          1.780181059e-08         -1.183795471e-07
2.857          1.768382269e-08         -1.175971114e-07
2.858          1.756661464e-08         -1.168198313e-07
2.859          1.745018132e-08         -1.160476731e-07
2.86           1.73345176e-08         -1.152806031e-07
2.861          1.721961843e-08         -1.145185878e-07
2.862          1.710547875e-08         -1.137615942e-07
2.863          1.699209357e-08         -1.130095892e-07
2.864          1.687945792e-08           -1.1226254e-07
2.865          1.676756685e-08         -1.115204141e-07
2.866          1.665641546e-08         -1.107831792e-07
2.867          1.654599888e-08         -1.100508031e-07
2.868          1.643631225e-08          -1.09323254e-07
2.869          1.632735077e-08         -1.086005001e-07
2.87          1.621910966e-08         -1.078825099e-07
2.871          1.611158417e-08         -1.071692522e-07
2.872          1.600476959e-08         -1.064606958e-07
2.873          1.589866122e-08         -1.057568098e-07
2.874          1.579325442e-08         -1.050575637e-07
2.875          1.568854456e-08         -1.043629269e-07
2.876          1.558452704e-08          -1.03672869e-07
2.877          1.548119731e-08         -1.029873602e-07
2.878          1.537855082e-08         -1.023063704e-07
2.879          1.527658307e-08         -1.016298699e-07
2.88          1.517528959e-08         -1.009578293e-07
2.881          1.507466593e-08         -1.002902193e-07
2.882          1.497470768e-08          -9.96270108e-08
2.883          1.487541045e-08         -9.896817479e-08
2.884          1.477676989e-08         -9.831368258e-08
2.885          1.467878165e-08         -9.766350564e-08
2.886          1.458144145e-08          -9.70176156e-08
2.887            1.4484745e-08         -9.637598431e-08
2.888          1.438868807e-08         -9.573858376e-08
2.889          1.429326643e-08         -9.510538615e-08
2.89           1.41984759e-08         -9.447636388e-08
2.891          1.410431232e-08         -9.385148949e-08
2.892          1.401077155e-08         -9.323073572e-08
2.893          1.391784948e-08          -9.26140755e-08
2.894          1.382554204e-08         -9.200148192e-08
2.895          1.373384517e-08         -9.139292825e-08
2.896          1.364275485e-08         -9.078838793e-08
2.897          1.355226707e-08          -9.01878346e-08
2.898          1.346237786e-08         -8.959124203e-08
2.899          1.337308327e-08          -8.89985842e-08
2.9          1.328437939e-08         -8.840983524e-08
2.901          1.319626231e-08         -8.782496946e-08
2.902          1.310872816e-08         -8.724396132e-08
2.903          1.302177311e-08         -8.666678547e-08
2.904          1.293539332e-08         -8.609341672e-08
2.905          1.284958501e-08         -8.552383004e-08
2.906          1.276434441e-08         -8.495800055e-08
2.907          1.267966777e-08         -8.439590357e-08
2.908          1.259555137e-08         -8.383751454e-08
2.909          1.251199151e-08         -8.328280909e-08
2.91          1.242898453e-08         -8.273176301e-08
2.911          1.234652677e-08         -8.218435222e-08
2.912          1.226461462e-08         -8.164055283e-08
2.913          1.218324447e-08         -8.110034108e-08
2.914          1.210241275e-08          -8.05636934e-08
2.915          1.202211591e-08         -8.003058633e-08
2.916          1.194235041e-08          -7.95009966e-08
2.917          1.186311275e-08         -7.897490108e-08
2.918          1.178439945e-08         -7.845227679e-08
2.919          1.170620705e-08         -7.793310089e-08
2.92           1.16285321e-08         -7.741735072e-08
2.921          1.155137121e-08         -7.690500373e-08
2.922          1.147472097e-08         -7.639603756e-08
2.923          1.139857801e-08         -7.589042995e-08
2.924            1.1322939e-08         -7.538815882e-08
2.925          1.124780059e-08         -7.488920223e-08
2.926           1.11731595e-08         -7.439353838e-08
2.927          1.109901242e-08         -7.390114559e-08
2.928          1.102535612e-08         -7.341200237e-08
2.929          1.095218734e-08         -7.292608732e-08
2.93          1.087950288e-08         -7.244337923e-08
2.931          1.080729952e-08         -7.196385698e-08
2.932          1.073557411e-08         -7.148749962e-08
2.933          1.066432348e-08         -7.101428633e-08
2.934          1.059354449e-08         -7.054419643e-08
2.935          1.052323405e-08         -7.007720937e-08
2.936          1.045338905e-08         -6.961330472e-08
2.937          1.038400642e-08         -6.915246222e-08
2.938          1.031508311e-08         -6.869466172e-08
2.939          1.024661609e-08         -6.823988319e-08
2.94          1.017860234e-08         -6.778810676e-08
2.941          1.011103888e-08         -6.733931267e-08
2.942          1.004392273e-08         -6.689348129e-08
2.943          9.977250937e-09         -6.645059314e-08
2.944          9.911020569e-09         -6.601062884e-08
2.945          9.845228711e-09         -6.557356916e-08
2.946          9.779872469e-09         -6.513939497e-08
2.947          9.714948966e-09         -6.470808729e-08
2.948          9.650455345e-09         -6.427962726e-08
2.949          9.586388768e-09         -6.385399613e-08
2.95          9.522746416e-09         -6.343117528e-08
2.951          9.459525487e-09         -6.301114622e-08
2.952          9.396723199e-09         -6.259389058e-08
2.953          9.334336788e-09         -6.217939009e-08
2.954          9.272363507e-09         -6.176762664e-08
2.955          9.210800628e-09         -6.135858219e-08
2.956          9.149645442e-09         -6.095223885e-08
2.957          9.088895256e-09         -6.054857885e-08
2.958          9.028547396e-09         -6.014758451e-08
2.959          8.968599204e-09         -5.974923829e-08
2.96          8.909048042e-09         -5.935352277e-08
2.961          8.849891288e-09         -5.896042061e-08
2.962          8.791126336e-09         -5.856991462e-08
2.963          8.732750599e-09          -5.81819877e-08
2.964          8.674761506e-09         -5.779662288e-08
2.965          8.617156504e-09         -5.741380329e-08
2.966          8.559933057e-09         -5.703351216e-08
2.967          8.503088643e-09         -5.665573285e-08
2.968          8.446620759e-09         -5.628044883e-08
2.969          8.390526919e-09         -5.590764366e-08
2.97          8.334804651e-09         -5.553730103e-08
2.971          8.279451501e-09          -5.51694047e-08
2.972          8.224465032e-09         -5.480393859e-08
2.973           8.16984282e-09         -5.444088668e-08
2.974          8.115582459e-09         -5.408023308e-08
2.975          8.061681559e-09         -5.372196199e-08
2.976          8.008137746e-09         -5.336605772e-08
2.977           7.95494866e-09         -5.301250469e-08
2.978          7.902111958e-09         -5.266128741e-08
2.979          7.849625312e-09          -5.23123905e-08
2.98          7.797486409e-09         -5.196579868e-08
2.981          7.745692951e-09         -5.162149677e-08
2.982          7.694242657e-09         -5.127946967e-08
2.983          7.643133258e-09         -5.093970242e-08
2.984          7.592362504e-09         -5.060218012e-08
2.985          7.541928155e-09         -5.026688799e-08
2.986          7.491827989e-09         -4.993381133e-08
2.987          7.442059799e-09         -4.960293556e-08
2.988          7.392621389e-09         -4.927424618e-08
2.989          7.343510582e-09         -4.894772878e-08
2.99          7.294725212e-09         -4.862336906e-08
2.991           7.24626313e-09          -4.83011528e-08
2.992          7.198122197e-09         -4.798106588e-08
2.993          7.150300293e-09         -4.766309427e-08
2.994          7.102795308e-09         -4.734722403e-08
2.995          7.055605149e-09         -4.703344133e-08
2.996          7.008727734e-09         -4.672173241e-08
2.997          6.962160997e-09          -4.64120836e-08
2.998          6.915902885e-09         -4.610448134e-08
2.999          6.869951357e-09         -4.579891213e-08
3          6.824304387e-09         -4.549536258e-08
3.001          6.778959963e-09         -4.519381939e-08
3.002          6.733916084e-09         -4.489426932e-08
3.003          6.689170764e-09         -4.459669926e-08
3.004           6.64472203e-09         -4.430109614e-08
3.005          6.600567921e-09         -4.400744702e-08
3.006          6.556706489e-09         -4.371573901e-08
3.007            6.5131358e-09         -4.342595931e-08
3.008          6.469853932e-09         -4.313809523e-08
3.009          6.426858975e-09         -4.285213414e-08
3.01          6.384149033e-09         -4.256806349e-08
3.011          6.341722222e-09         -4.228587082e-08
3.012           6.29957667e-09         -4.200554377e-08
3.013          6.257710517e-09         -4.172707003e-08
3.014          6.216121916e-09         -4.145043738e-08
3.015          6.174809032e-09          -4.11756337e-08
3.016          6.133770043e-09         -4.090264692e-08
3.017          6.093003137e-09         -4.063146507e-08
3.018          6.052506515e-09         -4.036207625e-08
3.019          6.012278391e-09         -4.009446865e-08
3.02          5.972316988e-09         -3.982863051e-08
3.021          5.932620544e-09         -3.956455018e-08
3.022          5.893187306e-09         -3.930221607e-08
3.023          5.854015533e-09         -3.904161666e-08
3.024          5.815103498e-09         -3.878274052e-08
3.025          5.776449482e-09          -3.85255763e-08
3.026          5.738051778e-09         -3.827011269e-08
3.027          5.699908693e-09         -3.801633849e-08
3.028          5.662018542e-09         -3.776424256e-08
3.029          5.624379652e-09         -3.751381384e-08
3.03          5.586990362e-09         -3.726504133e-08
3.031          5.549849021e-09         -3.701791411e-08
3.032          5.512953989e-09         -3.677242133e-08
3.033          5.476303637e-09         -3.652855222e-08
3.034          5.439896347e-09         -3.628629607e-08
3.035          5.403730511e-09         -3.604564224e-08
3.036          5.367804532e-09         -3.580658017e-08
3.037          5.332116824e-09         -3.556909935e-08
3.038           5.29666581e-09         -3.533318937e-08
3.039          5.261449925e-09         -3.509883986e-08
3.04          5.226467613e-09         -3.486604053e-08
3.041           5.19171733e-09         -3.463478115e-08
3.042          5.157197541e-09         -3.440505158e-08
3.043          5.122906721e-09         -3.417684171e-08
3.044          5.088843355e-09         -3.395014154e-08
3.045          5.055005938e-09         -3.372494109e-08
3.046          5.021392976e-09         -3.350123048e-08
3.047          4.988002983e-09         -3.327899989e-08
3.048          4.954834486e-09         -3.305823954e-08
3.049          4.921886018e-09         -3.283893974e-08
3.05          4.889156123e-09         -3.262109085e-08
3.051          4.856643355e-09         -3.240468331e-08
3.052          4.824346279e-09         -3.218970761e-08
3.053          4.792263466e-09          -3.19761543e-08
3.054          4.760393499e-09         -3.176401399e-08
3.055           4.72873497e-09         -3.155327737e-08
3.056           4.69728648e-09         -3.134393517e-08
3.057          4.666046638e-09          -3.11359782e-08
3.058          4.635014065e-09         -3.092939732e-08
3.059          4.604187388e-09         -3.072418344e-08
3.06          4.573565245e-09         -3.052032755e-08
3.061          4.543146283e-09         -3.031782069e-08
3.062          4.512929157e-09         -3.011665395e-08
3.063          4.482912531e-09          -2.99168185e-08
3.064          4.453095079e-09         -2.971830554e-08
3.065          4.423475482e-09         -2.952110636e-08
3.066          4.394052431e-09         -2.932521228e-08
3.067          4.364824626e-09         -2.913061469e-08
3.068          4.335790773e-09         -2.893730504e-08
3.069          4.306949589e-09         -2.874527482e-08
3.07          4.278299799e-09          -2.85545156e-08
3.071          4.249840137e-09         -2.836501898e-08
3.072          4.221569343e-09         -2.817677663e-08
3.073          4.193486168e-09         -2.798978028e-08
3.074           4.16558937e-09          -2.78040217e-08
3.075          4.137877715e-09         -2.761949272e-08
3.076          4.110349978e-09         -2.743618522e-08
3.077           4.08300494e-09         -2.725409115e-08
3.078          4.055841394e-09         -2.707320249e-08
3.079          4.028858136e-09         -2.689351129e-08
3.08          4.002053974e-09         -2.671500965e-08
3.081          3.975427723e-09          -2.65376897e-08
3.082          3.948978204e-09         -2.636154366e-08
3.083          3.922704247e-09         -2.618656377e-08
3.084           3.89660469e-09         -2.601274233e-08
3.085          3.870678379e-09          -2.58400717e-08
3.086          3.844924166e-09         -2.566854428e-08
3.087          3.819340911e-09         -2.549815252e-08
3.088          3.793927484e-09         -2.532888893e-08
3.089           3.76868276e-09         -2.516074605e-08
3.09          3.743605621e-09         -2.499371649e-08
3.091          3.718694958e-09          -2.48277929e-08
3.092          3.693949669e-09         -2.466296797e-08
3.093          3.669368659e-09         -2.449923446e-08
3.094          3.644950839e-09         -2.433658514e-08
3.095          3.620695129e-09         -2.417501287e-08
3.096          3.596600457e-09         -2.401451054e-08
3.097          3.572665754e-09         -2.385507108e-08
3.098          3.548889962e-09         -2.369668746e-08
3.099          3.525272029e-09         -2.353935273e-08
3.1           3.50181091e-09         -2.338305994e-08
3.101          3.478505565e-09         -2.322780223e-08
3.102          3.455354962e-09         -2.307357276e-08
3.103          3.432358079e-09         -2.292036473e-08
3.104          3.409513895e-09         -2.276817139e-08
3.105            3.3868214e-09         -2.261698606e-08
3.106          3.364279589e-09         -2.246680207e-08
3.107          3.341887464e-09         -2.231761281e-08
3.108          3.319644034e-09          -2.21694117e-08
3.109          3.297548313e-09         -2.202219223e-08
3.11          3.275599324e-09          -2.18759479e-08
3.111          3.253796095e-09         -2.173067228e-08
3.112          3.232137659e-09         -2.158635897e-08
3.113          3.210623058e-09         -2.144300161e-08
3.114          3.189251339e-09         -2.130059388e-08
3.115          3.168021556e-09         -2.115912952e-08
3.116          3.146932768e-09          -2.10186023e-08
3.117          3.125984041e-09         -2.087900602e-08
3.118          3.105174448e-09         -2.074033452e-08
3.119          3.084503066e-09         -2.060258171e-08
3.12           3.06396898e-09         -2.046574152e-08
3.121           3.04357128e-09         -2.032980791e-08
3.122          3.023309064e-09         -2.019477489e-08
3.123          3.003181432e-09         -2.006063652e-08
3.124          2.983187495e-09         -1.992738689e-08
3.125          2.963326364e-09         -1.979502011e-08
3.126          2.943597162e-09         -1.966353037e-08
3.127          2.923999013e-09         -1.953291186e-08
3.128           2.90453105e-09         -1.940315883e-08
3.129          2.885192409e-09         -1.927426556e-08
3.13          2.865982234e-09         -1.914622636e-08
3.131          2.846899673e-09          -1.90190356e-08
3.132          2.827943882e-09         -1.889268767e-08
3.133          2.809114019e-09           -1.8767177e-08
3.134          2.790409251e-09         -1.864249805e-08
3.135          2.771828748e-09         -1.851864533e-08
3.136          2.753371686e-09         -1.839561338e-08
3.137          2.735037249e-09         -1.827339678e-08
3.138          2.716824623e-09         -1.815199013e-08
3.139          2.698733001e-09         -1.803138809e-08
3.14           2.68076158e-09         -1.791158534e-08
3.141          2.662909565e-09         -1.779257658e-08
3.142          2.645176164e-09         -1.767435658e-08
3.143          2.627560591e-09         -1.755692013e-08
3.144          2.610062064e-09         -1.744026204e-08
3.145          2.592679809e-09         -1.732437717e-08
3.146          2.575413054e-09          -1.72092604e-08
3.147          2.558261034e-09         -1.709490667e-08
3.148          2.541222988e-09         -1.698131092e-08
3.149          2.524298161e-09         -1.686846815e-08
3.15          2.507485802e-09         -1.675637338e-08
3.151          2.490785167e-09         -1.664502166e-08
3.152          2.474195513e-09         -1.653440809e-08
3.153          2.457716106e-09         -1.642452777e-08
3.154          2.441346215e-09         -1.631537588e-08
3.155          2.425085113e-09         -1.620694758e-08
3.156           2.40893208e-09          -1.60992381e-08
3.157          2.392886399e-09         -1.599224268e-08
3.158          2.376947358e-09          -1.58859566e-08
3.159          2.361114251e-09         -1.578037517e-08
3.16          2.345386374e-09         -1.567549374e-08
3.161          2.329763032e-09         -1.557130768e-08
3.162          2.314243529e-09         -1.546781238e-08
3.163          2.298827178e-09         -1.536500328e-08
3.164          2.283513295e-09         -1.526287584e-08
3.165          2.268301201e-09         -1.516142556e-08
3.166           2.25319022e-09         -1.506064796e-08
3.167          2.238179682e-09         -1.496053858e-08
3.168          2.223268921e-09         -1.486109302e-08
3.169          2.208457276e-09         -1.476230687e-08
3.17          2.193744089e-09         -1.466417579e-08
3.171          2.179128708e-09         -1.456669543e-08
3.172          2.164610483e-09          -1.44698615e-08
3.173          2.150188771e-09         -1.437366972e-08
3.174          2.135862931e-09         -1.427811584e-08
3.175          2.121632328e-09         -1.418319564e-08
3.176           2.10749633e-09         -1.408890493e-08
3.177          2.093454309e-09         -1.399523956e-08
